0.000000	-nan
13.450000	0.076393
13.460000	0.076286
13.470000	0.076171
13.480000	0.076051
13.490000	0.075923
13.500000	0.075789
13.510000	0.075649
13.520000	0.075501
13.530000	0.075348
13.540000	0.075188
13.550000	0.075021
13.560000	0.074848
13.570000	0.074669
13.580000	0.074483
13.590000	0.074291
13.600000	0.074093
13.610000	0.073888
13.620000	0.073677
13.630000	0.073460
13.640000	0.073236
13.650000	0.073006
13.660000	0.072771
13.670000	0.072528
13.680000	0.072280
13.690000	0.072026
13.700000	0.071766
13.710000	0.071499
13.720000	0.071227
13.730000	0.070949
13.740000	0.070664
13.750000	0.070374
13.760000	0.070078
13.770000	0.069776
13.780000	0.069469
13.790000	0.069155
13.800000	0.068836
13.810000	0.068511
13.820000	0.068181
13.830000	0.067845
13.840000	0.067503
13.850000	0.067156
13.860000	0.066803
13.870000	0.066445
13.880000	0.066081
13.890000	0.065712
13.900000	0.065338
13.910000	0.064958
13.920000	0.064573
13.930000	0.064183
13.940000	0.063788
13.950000	0.063387
13.960000	0.062981
13.970000	0.062571
13.980000	0.062155
13.990000	0.061734
14.000000	0.061308
14.010000	0.060878
14.020000	0.060442
14.030000	0.060002
14.040000	0.059557
14.050000	0.059107
14.060000	0.058653
14.070000	0.058194
14.080000	0.057730
14.090000	0.057262
14.100000	0.056790
14.110000	0.056313
14.120000	0.055831
14.130000	0.055346
14.140000	0.054856
14.150000	0.054361
14.160000	0.053863
14.170000	0.053360
14.180000	0.052853
14.190000	0.052343
14.200000	0.051828
14.210000	0.051309
14.220000	0.050787
14.230000	0.050260
14.240000	0.049730
14.250000	0.049196
14.260000	0.048659
14.270000	0.048117
14.280000	0.047573
14.290000	0.047024
14.300000	0.046472
14.310000	0.045917
14.320000	0.045359
14.330000	0.044797
14.340000	0.044231
14.350000	0.043663
14.360000	0.043092
14.370000	0.042517
14.380000	0.041939
14.390000	0.041359
14.400000	0.040775
14.410000	0.040189
14.420000	0.039599
14.430000	0.039007
14.440000	0.038413
14.450000	0.037815
14.460000	0.037215
14.470000	0.036613
14.480000	0.036008
14.490000	0.035401
14.500000	0.034791
14.510000	0.034179
14.520000	0.033565
14.530000	0.032948
14.540000	0.032329
14.550000	0.031709
14.560000	0.031086
14.570000	0.030461
14.580000	0.029835
14.590000	0.029206
14.600000	0.028576
14.610000	0.027944
14.620000	0.027311
14.630000	0.026676
14.640000	0.026039
14.650000	0.025401
14.660000	0.024761
14.670000	0.024120
14.680000	0.023478
14.690000	0.022834
14.700000	0.022189
14.710000	0.021543
14.720000	0.020896
14.730000	0.020248
14.740000	0.019599
14.750000	0.018949
14.760000	0.018299
14.770000	0.017647
14.780000	0.016995
14.790000	0.016342
14.800000	0.015688
14.810000	0.015034
14.820000	0.014380
14.830000	0.013725
14.840000	0.013070
14.850000	0.012414
14.860000	0.011758
14.870000	0.011102
14.880000	0.010446
14.890000	0.009790
14.900000	0.009134
14.910000	0.008477
14.920000	0.007821
14.930000	0.007165
14.940000	0.006510
14.950000	0.005854
14.960000	0.005199
14.970000	0.004545
14.980000	0.003890
14.990000	0.003237
15.000000	0.002584
15.010000	0.001931
15.020000	0.001279
15.030000	0.000628
15.040000	-0.000022
15.050000	-0.000671
15.060000	-0.001320
15.070000	-0.001967
15.080000	-0.002613
15.090000	-0.003259
15.100000	-0.003903
15.110000	-0.004546
15.120000	-0.005187
15.130000	-0.005828
15.140000	-0.006467
15.150000	-0.007104
15.160000	-0.007740
15.170000	-0.008375
15.180000	-0.009008
15.190000	-0.009639
15.200000	-0.010269
15.210000	-0.010896
15.220000	-0.011522
15.230000	-0.012147
15.240000	-0.012769
15.250000	-0.013389
15.260000	-0.014007
15.270000	-0.014623
15.280000	-0.015237
15.290000	-0.015849
15.300000	-0.016458
15.310000	-0.017065
15.320000	-0.017670
15.330000	-0.018273
15.340000	-0.018873
15.350000	-0.019470
15.360000	-0.020065
15.370000	-0.020657
15.380000	-0.021247
15.390000	-0.021834
15.400000	-0.022418
15.410000	-0.022999
15.420000	-0.023578
15.430000	-0.024153
15.440000	-0.024726
15.450000	-0.025295
15.460000	-0.025862
15.470000	-0.026426
15.480000	-0.026986
15.490000	-0.027543
15.500000	-0.028097
15.510000	-0.028647
15.520000	-0.029195
15.530000	-0.029739
15.540000	-0.030279
15.550000	-0.030816
15.560000	-0.031349
15.570000	-0.031879
15.580000	-0.032406
15.590000	-0.032928
15.600000	-0.033447
15.610000	-0.033962
15.620000	-0.034474
15.630000	-0.034982
15.640000	-0.035485
15.650000	-0.035985
15.660000	-0.036481
15.670000	-0.036973
15.680000	-0.037461
15.690000	-0.037945
15.700000	-0.038425
15.710000	-0.038900
15.720000	-0.039372
15.730000	-0.039839
15.740000	-0.040302
15.750000	-0.040761
15.760000	-0.041215
15.770000	-0.041665
15.780000	-0.042111
15.790000	-0.042552
15.800000	-0.042989
15.810000	-0.043421
15.820000	-0.043848
15.830000	-0.044272
15.840000	-0.044690
15.850000	-0.045104
15.860000	-0.045513
15.870000	-0.045917
15.880000	-0.046317
15.890000	-0.046712
15.900000	-0.047102
15.910000	-0.047488
15.920000	-0.047868
15.930000	-0.048244
15.940000	-0.048615
15.950000	-0.048980
15.960000	-0.049341
15.970000	-0.049697
15.980000	-0.050048
15.990000	-0.050393
16.000000	-0.050734
16.010000	-0.051070
16.020000	-0.051400
16.030000	-0.051725
16.040000	-0.052045
16.050000	-0.052360
16.060000	-0.052670
16.070000	-0.052974
16.080000	-0.053274
16.090000	-0.053568
16.100000	-0.053856
16.110000	-0.054139
16.120000	-0.054417
16.130000	-0.054690
16.140000	-0.054957
16.150000	-0.055219
16.160000	-0.055475
16.170000	-0.055726
16.180000	-0.055972
16.190000	-0.056212
16.200000	-0.056446
16.210000	-0.056675
16.220000	-0.056899
16.230000	-0.057117
16.240000	-0.057329
16.250000	-0.057536
16.260000	-0.057737
16.270000	-0.057933
16.280000	-0.058123
16.290000	-0.058308
16.300000	-0.058486
16.310000	-0.058660
16.320000	-0.058827
16.330000	-0.058989
16.340000	-0.059146
16.350000	-0.059296
16.360000	-0.059441
16.370000	-0.059581
16.380000	-0.059715
16.390000	-0.059843
16.400000	-0.059965
16.410000	-0.060081
16.420000	-0.060192
16.430000	-0.060298
16.440000	-0.060397
16.450000	-0.060491
16.460000	-0.060579
16.470000	-0.060661
16.480000	-0.060738
16.490000	-0.060809
16.500000	-0.060874
16.510000	-0.060933
16.520000	-0.060987
16.530000	-0.061035
16.540000	-0.061078
16.550000	-0.061114
16.560000	-0.061145
16.570000	-0.061170
16.580000	-0.061190
16.590000	-0.061204
16.600000	-0.061212
16.610000	-0.061214
16.620000	-0.061211
16.630000	-0.061202
16.640000	-0.061188
16.650000	-0.061168
16.660000	-0.061142
16.670000	-0.061110
16.680000	-0.061073
16.690000	-0.061030
16.700000	-0.060982
16.710000	-0.060928
16.720000	-0.060869
16.730000	-0.060803
16.740000	-0.060733
16.750000	-0.060657
16.760000	-0.060575
16.770000	-0.060488
16.780000	-0.060395
16.790000	-0.060296
16.800000	-0.060193
16.810000	-0.060083
16.820000	-0.059969
16.830000	-0.059849
16.840000	-0.059723
16.850000	-0.059592
16.860000	-0.059456
16.870000	-0.059314
16.880000	-0.059167
16.890000	-0.059015
16.900000	-0.058857
16.910000	-0.058694
16.920000	-0.058526
16.930000	-0.058352
16.940000	-0.058174
16.950000	-0.057990
16.960000	-0.057801
16.970000	-0.057607
16.980000	-0.057407
16.990000	-0.057203
17.000000	-0.056993
17.010000	-0.056779
17.020000	-0.056559
17.030000	-0.056335
17.040000	-0.056105
17.050000	-0.055871
17.060000	-0.055631
17.070000	-0.055387
17.080000	-0.055138
17.090000	-0.054883
17.100000	-0.054625
17.110000	-0.054361
17.120000	-0.054093
17.130000	-0.053819
17.140000	-0.053542
17.150000	-0.053259
17.160000	-0.052972
17.170000	-0.052680
17.180000	-0.052384
17.190000	-0.052083
17.200000	-0.051778
17.210000	-0.051468
17.220000	-0.051154
17.230000	-0.050835
17.240000	-0.050512
17.250000	-0.050185
17.260000	-0.049853
17.270000	-0.049517
17.280000	-0.049177
17.290000	-0.048833
17.300000	-0.048484
17.310000	-0.048132
17.320000	-0.047775
17.330000	-0.047414
17.340000	-0.047050
17.350000	-0.046681
17.360000	-0.046308
17.370000	-0.045932
17.380000	-0.045551
17.390000	-0.045167
17.400000	-0.044779
17.410000	-0.044387
17.420000	-0.043992
17.430000	-0.043593
17.440000	-0.043190
17.450000	-0.042784
17.460000	-0.042374
17.470000	-0.041961
17.480000	-0.041544
17.490000	-0.041124
17.500000	-0.040701
17.510000	-0.040274
17.520000	-0.039844
17.530000	-0.039411
17.540000	-0.038974
17.550000	-0.038535
17.560000	-0.038092
17.570000	-0.037646
17.580000	-0.037197
17.590000	-0.036746
17.600000	-0.036291
17.610000	-0.035833
17.620000	-0.035373
17.630000	-0.034910
17.640000	-0.034444
17.650000	-0.033975
17.660000	-0.033504
17.670000	-0.033030
17.680000	-0.032554
17.690000	-0.032075
17.700000	-0.031594
17.710000	-0.031110
17.720000	-0.030624
17.730000	-0.030135
17.740000	-0.029645
17.750000	-0.029152
17.760000	-0.028656
17.770000	-0.028159
17.780000	-0.027660
17.790000	-0.027159
17.800000	-0.026655
17.810000	-0.026150
17.820000	-0.025643
17.830000	-0.025134
17.840000	-0.024623
17.850000	-0.024111
17.860000	-0.023596
17.870000	-0.023081
17.880000	-0.022563
17.890000	-0.022044
17.900000	-0.021524
17.910000	-0.021002
17.920000	-0.020479
17.930000	-0.019954
17.940000	-0.019428
17.950000	-0.018901
17.960000	-0.018373
17.970000	-0.017843
17.980000	-0.017313
17.990000	-0.016781
18.000000	-0.016249
18.010000	-0.015715
18.020000	-0.015181
18.030000	-0.014646
18.040000	-0.014110
18.050000	-0.013573
18.060000	-0.013036
18.070000	-0.012498
18.080000	-0.011959
18.090000	-0.011420
18.100000	-0.010881
18.110000	-0.010341
18.120000	-0.009800
18.130000	-0.009260
18.140000	-0.008719
18.150000	-0.008178
18.160000	-0.007636
18.170000	-0.007095
18.180000	-0.006553
18.190000	-0.006012
18.200000	-0.005470
18.210000	-0.004929
18.220000	-0.004387
18.230000	-0.003846
18.240000	-0.003305
18.250000	-0.002765
18.260000	-0.002224
18.270000	-0.001685
18.280000	-0.001145
18.290000	-0.000606
18.300000	-0.000068
18.310000	0.000470
18.320000	0.001008
18.330000	0.001544
18.340000	0.002080
18.350000	0.002615
18.360000	0.003149
18.370000	0.003683
18.380000	0.004215
18.390000	0.004746
18.400000	0.005277
18.410000	0.005806
18.420000	0.006334
18.430000	0.006862
18.440000	0.007387
18.450000	0.007912
18.460000	0.008435
18.470000	0.008957
18.480000	0.009478
18.490000	0.009997
18.500000	0.010514
18.510000	0.011030
18.520000	0.011545
18.530000	0.012057
18.540000	0.012568
18.550000	0.013078
18.560000	0.013585
18.570000	0.014091
18.580000	0.014595
18.590000	0.015097
18.600000	0.015597
18.610000	0.016095
18.620000	0.016591
18.630000	0.017085
18.640000	0.017576
18.650000	0.018066
18.660000	0.018553
18.670000	0.019038
18.680000	0.019521
18.690000	0.020001
18.700000	0.020479
18.710000	0.020955
18.720000	0.021428
18.730000	0.021898
18.740000	0.022366
18.750000	0.022831
18.760000	0.023294
18.770000	0.023754
18.780000	0.024211
18.790000	0.024666
18.800000	0.025117
18.810000	0.025566
18.820000	0.026012
18.830000	0.026455
18.840000	0.026895
18.850000	0.027332
18.860000	0.027766
18.870000	0.028197
18.880000	0.028625
18.890000	0.029050
18.900000	0.029471
18.910000	0.029889
18.920000	0.030304
18.930000	0.030716
18.940000	0.031125
18.950000	0.031529
18.960000	0.031931
18.970000	0.032329
18.980000	0.032724
18.990000	0.033115
19.000000	0.033503
19.010000	0.033887
19.020000	0.034267
19.030000	0.034644
19.040000	0.035017
19.050000	0.035387
19.060000	0.035752
19.070000	0.036114
19.080000	0.036472
19.090000	0.036827
19.100000	0.037177
19.110000	0.037524
19.120000	0.037867
19.130000	0.038205
19.140000	0.038540
19.150000	0.038871
19.160000	0.039198
19.170000	0.039521
19.180000	0.039839
19.190000	0.040154
19.200000	0.040464
19.210000	0.040771
19.220000	0.041073
19.230000	0.041371
19.240000	0.041664
19.250000	0.041954
19.260000	0.042239
19.270000	0.042520
19.280000	0.042797
19.290000	0.043069
19.300000	0.043337
19.310000	0.043600
19.320000	0.043860
19.330000	0.044114
19.340000	0.044365
19.350000	0.044611
19.360000	0.044852
19.370000	0.045089
19.380000	0.045321
19.390000	0.045549
19.400000	0.045772
19.410000	0.045991
19.420000	0.046205
19.430000	0.046415
19.440000	0.046620
19.450000	0.046820
19.460000	0.047016
19.470000	0.047207
19.480000	0.047393
19.490000	0.047575
19.500000	0.047752
19.510000	0.047924
19.520000	0.048092
19.530000	0.048254
19.540000	0.048413
19.550000	0.048566
19.560000	0.048715
19.570000	0.048858
19.580000	0.048998
19.590000	0.049132
19.600000	0.049261
19.610000	0.049386
19.620000	0.049506
19.630000	0.049621
19.640000	0.049731
19.650000	0.049837
19.660000	0.049937
19.670000	0.050033
19.680000	0.050124
19.690000	0.050210
19.700000	0.050291
19.710000	0.050368
19.720000	0.050439
19.730000	0.050506
19.740000	0.050568
19.750000	0.050625
19.760000	0.050677
19.770000	0.050724
19.780000	0.050766
19.790000	0.050804
19.800000	0.050837
19.810000	0.050865
19.820000	0.050887
19.830000	0.050906
19.840000	0.050919
19.850000	0.050927
19.860000	0.050931
19.870000	0.050930
19.880000	0.050924
19.890000	0.050913
19.900000	0.050897
19.910000	0.050876
19.920000	0.050851
19.930000	0.050821
19.940000	0.050786
19.950000	0.050746
19.960000	0.050702
19.970000	0.050652
19.980000	0.050598
19.990000	0.050540
